# labjack output single read of stream
# Settings:
#   DEVICE_TYPE:              T7
#   CONNECTION_TYPE:          USB
#   IP:                       ANY
#   STREAM_TRIGGER_INDEX:     0
#   STREAM_CLOCK_SOURCE:      0
#   STREAM_RESOLUTION_INDEX:  0
#   STREAM_SETTLING_US:       0
#   AIN_ALL_RANGE:            0
#   AIN_ALL_NEGATIVE_CH:      199
# Scan rate of last read:    100.0 Hz
#
# File written at 2023-05-18 14:22:52.261208
# 
# START stream 2023-05-18 14:22:47.209681
#
dt (s),CH1x,CH1y,CH1z,CH2x,CH2y,CH2z
0.0,0.006411805283278227,-0.004626371432095766,0.007357869762927294,0.0196567103266716,0.11363246291875839,-0.5956979990005493
0.01,0.006411805283278227,-0.0021031200885772705,0.007357869762927294,0.020287420600652695,0.11426316946744919,-0.5960134267807007
0.02,0.007042515091598034,-0.0021031200885772705,0.007673224899917841,0.020287420600652695,0.11394781619310379,-0.5966442227363586
0.03,0.00609645014628768,-0.0014723072526976466,0.007357869762927294,0.020287420600652695,0.11363246291875839,-0.5966442227363586
0.04,0.00609645014628768,-0.0021031200885772705,0.007673224899917841,0.0196567103266716,0.113317109644413,-0.5963287949562073
0.05,0.006411805283278227,-0.0024185264483094215,0.007673224899917841,0.0196567103266716,0.113317109644413,-0.5966442227363586
0.06,0.006411805283278227,-0.0017877137288451195,0.007357869762927294,0.0196567103266716,0.11363246291875839,-0.5966442227363586
0.07,0.006411805283278227,-0.0021031200885772705,0.007673224899917841,0.0196567103266716,0.113317109644413,-0.59695965051651
0.08,0.006411805283278227,-0.0021031200885772705,0.007357869762927294,0.019026000052690506,0.11363246291875839,-0.59695965051651
0.09,0.00609645014628768,-0.0027339330408722162,0.007673224899917841,0.019341355189681053,0.113317109644413,-0.5966442227363586
0.1,0.00609645014628768,-0.0024185264483094215,0.007042515091598034,0.019341355189681053,0.113317109644413,-0.59695965051651
0.11,0.006411805283278227,-0.0024185264483094215,0.007673224899917841,0.019972065463662148,0.1130017563700676,-0.5966442227363586
0.12,0.006411805283278227,-0.0021031200885772705,0.007357869762927294,0.019972065463662148,0.11394781619310379,-0.59695965051651
0.13,0.00609645014628768,-0.0017877137288451195,0.007673224899917841,0.020287420600652695,0.11363246291875839,-0.5960134267807007
0.14,0.006411805283278227,-0.0017877137288451195,0.0079885795712471,0.019972065463662148,0.11363246291875839,-0.5963287949562073
0.15,0.006411805283278227,-0.0017877137288451195,0.007673224899917841,0.0196567103266716,0.11394781619310379,-0.5960134267807007
0.16,0.006411805283278227,-0.0017877137288451195,0.007357869762927294,0.019972065463662148,0.11394781619310379,-0.5963287949562073
0.17,0.006727159954607487,-0.0024185264483094215,0.0079885795712471,0.0196567103266716,0.11363246291875839,-0.5963287949562073
0.18,0.006411805283278227,-0.0017877137288451195,0.007673224899917841,0.020287420600652695,0.11394781619310379,-0.5966442227363586
0.19,0.006727159954607487,-0.0021031200885772705,0.007673224899917841,0.019972065463662148,0.11394781619310379,-0.5966442227363586
0.2,0.006727159954607487,-0.0017877137288451195,0.007673224899917841,0.020287420600652695,0.11363246291875839,-0.5966442227363586
