# labjack output single read of stream
# Settings:
#   DEVICE_TYPE:              T7
#   CONNECTION_TYPE:          USB
#   IP:                       ANY
#   STREAM_TRIGGER_INDEX:     0
#   STREAM_CLOCK_SOURCE:      0
#   STREAM_RESOLUTION_INDEX:  0
#   STREAM_SETTLING_US:       0
#   AIN_ALL_RANGE:            0
#   AIN_ALL_NEGATIVE_CH:      199
# Scan rate of last read:    100.0 Hz
#
# File written at 2023-05-18 15:46:28.497466
# 
# START stream 2023-05-18 15:46:23.442102
#
dt (s),CH1x,CH1y,CH1z,CH2x,CH2y,CH2z
0.0,0.02217954955995083,0.20413930714130402,0.4173192083835602,0.02217954955995083,0.11836278438568115,-0.600429117679596
0.01,0.02186419442296028,0.2072928547859192,0.41952669620513916,0.023440968245267868,0.11930885165929794,-0.6001136898994446
0.02,0.02217954955995083,0.2076082080602646,0.42015740275382996,0.023440968245267868,0.11930885165929794,-0.6001136898994446
0.03,0.02186419442296028,0.2072928547859192,0.41889598965644836,0.022494904696941376,0.11867813766002655,-0.600429117679596
0.04,0.02186419442296028,0.2069775015115738,0.41889598965644836,0.022494904696941376,0.11867813766002655,-0.6010599136352539
0.05,0.022494904696941376,0.2072928547859192,0.41952669620513916,0.022810257971286774,0.11899349838495255,-0.5997982621192932
0.06,0.02217954955995083,0.2072928547859192,0.41921132802963257,0.02312561310827732,0.11867813766002655,-0.600429117679596
0.07,0.02186419442296028,0.2076082080602646,0.41952669620513916,0.023756323382258415,0.11867813766002655,-0.6001136898994446
0.08,0.02217954955995083,0.2072928547859192,0.41952669620513916,0.022810257971286774,0.11867813766002655,-0.6007444858551025
0.09,0.02186419442296028,0.2069775015115738,0.41889598965644836,0.022494904696941376,0.11804743111133575,-0.6010599136352539
0.1,0.02217954955995083,0.2072928547859192,0.41921132802963257,0.022810257971286774,0.11867813766002655,-0.6007444858551025
0.11,0.02217954955995083,0.2072928547859192,0.41921132802963257,0.02312561310827732,0.11899349838495255,-0.6001136898994446
0.12,0.02186419442296028,0.2072928547859192,0.41952669620513916,0.02312561310827732,0.11867813766002655,-0.6001136898994446
0.13,0.02217954955995083,0.2072928547859192,0.41952669620513916,0.023756323382258415,0.11930885165929794,-0.6001136898994446
0.14,0.021548839285969734,0.2069775015115738,0.41889598965644836,0.022494904696941376,0.11867813766002655,-0.6010599136352539
0.15,0.02186419442296028,0.2076082080602646,0.41952669620513916,0.022810257971286774,0.11836278438568115,-0.600429117679596
0.16,0.022494904696941376,0.2072928547859192,0.41889598965644836,0.02312561310827732,0.11836278438568115,-0.6010599136352539
0.17,0.02217954955995083,0.2072928547859192,0.41921132802963257,0.023756323382258415,0.11899349838495255,-0.6001136898994446
0.18,0.02217954955995083,0.2076082080602646,0.41921132802963257,0.023756323382258415,0.11930885165929794,-0.6007444858551025
0.19,0.02217954955995083,0.2072928547859192,0.41889598965644836,0.022494904696941376,0.11867813766002655,-0.6010599136352539
0.2,0.02217954955995083,0.2069775015115738,0.41921132802963257,0.022810257971286774,0.11867813766002655,-0.6001136898994446
0.21,0.02217954955995083,0.2069775015115738,0.41921132802963257,0.02312561310827732,0.11899349838495255,-0.600429117679596
0.22,0.02217954955995083,0.2076082080602646,0.41952669620513916,0.02312561310827732,0.11899349838495255,-0.6001136898994446
0.23,0.02186419442296028,0.2072928547859192,0.41921132802963257,0.022810257971286774,0.11867813766002655,-0.6007444858551025
0.24,0.021548839285969734,0.2069775015115738,0.41921132802963257,0.02217954955995083,0.11836278438568115,-0.6007444858551025
0.25,0.02217954955995083,0.2076082080602646,0.41889598965644836,0.02312561310827732,0.11867813766002655,-0.6007444858551025
0.26,0.02217954955995083,0.2076082080602646,0.41952669620513916,0.023440968245267868,0.11867813766002655,-0.600429117679596
0.27,0.02186419442296028,0.2076082080602646,0.41952669620513916,0.023440968245267868,0.11930885165929794,-0.5997982621192932
0.28,0.02217954955995083,0.2076082080602646,0.41889598965644836,0.02312561310827732,0.11867813766002655,-0.600429117679596
0.29,0.02186419442296028,0.2069775015115738,0.41889598965644836,0.02217954955995083,0.11867813766002655,-0.6007444858551025
0.3,0.02217954955995083,0.2076082080602646,0.41952669620513916,0.022810257971286774,0.11899349838495255,-0.600429117679596
0.31,0.02186419442296028,0.2076082080602646,0.41952669620513916,0.022494904696941376,0.11867813766002655,-0.600429117679596
0.32,0.02217954955995083,0.2072928547859192,0.41952669620513916,0.023440968245267868,0.11867813766002655,-0.600429117679596
0.33,0.02217954955995083,0.20792357623577118,0.41952669620513916,0.023440968245267868,0.11962420493364334,-0.600429117679596
0.34,0.02217954955995083,0.2066621482372284,0.41889598965644836,0.02217954955995083,0.11867813766002655,-0.6010599136352539
0.35000000000000003,0.02217954955995083,0.2072928547859192,0.41921132802963257,0.022494904696941376,0.11867813766002655,-0.600429117679596
0.36,0.02217954955995083,0.2069775015115738,0.41952669620513916,0.02312561310827732,0.11930885165929794,-0.6007444858551025
0.37,0.02217954955995083,0.2069775015115738,0.41889598965644836,0.02312561310827732,0.11899349838495255,-0.600429117679596
0.38,0.02217954955995083,0.2076082080602646,0.41952669620513916,0.023756323382258415,0.11899349838495255,-0.6001136898994446
0.39,0.02217954955995083,0.2076082080602646,0.41921132802963257,0.02312561310827732,0.11867813766002655,-0.600429117679596
0.4,0.02186419442296028,0.2066621482372284,0.41889598965644836,0.022494904696941376,0.11867813766002655,-0.6010599136352539
0.41000000000000003,0.022494904696941376,0.2069775015115738,0.41952669620513916,0.023440968245267868,0.11867813766002655,-0.6001136898994446
0.42,0.022810257971286774,0.2072928547859192,0.4185806214809418,0.022810257971286774,0.11867813766002655,-0.6010599136352539
0.43,0.022494904696941376,0.2072928547859192,0.41921132802963257,0.02312561310827732,0.11867813766002655,-0.6001136898994446
0.44,0.022494904696941376,0.2076082080602646,0.41952669620513916,0.023756323382258415,0.11962420493364334,-0.600429117679596
0.45,0.02186419442296028,0.2069775015115738,0.41889598965644836,0.02217954955995083,0.11836278438568115,-0.6010599136352539
0.46,0.02217954955995083,0.2069775015115738,0.41921132802963257,0.022494904696941376,0.11836278438568115,-0.6010599136352539
0.47000000000000003,0.022810257971286774,0.2069775015115738,0.41921132802963257,0.02312561310827732,0.11899349838495255,-0.600429117679596
0.48,0.02217954955995083,0.2069775015115738,0.41921132802963257,0.02312561310827732,0.11867813766002655,-0.6007444858551025
0.49,0.022494904696941376,0.2076082080602646,0.41921132802963257,0.023440968245267868,0.11930885165929794,-0.6001136898994446
0.5,0.02217954955995083,0.2072928547859192,0.41889598965644836,0.023440968245267868,0.11962420493364334,-0.5997982621192932
0.51,0.02217954955995083,0.2072928547859192,0.41889598965644836,0.022810257971286774,0.11867813766002655,-0.6007444858551025
0.52,0.02217954955995083,0.2069775015115738,0.41889598965644836,0.02217954955995083,0.11836278438568115,-0.6010599136352539
0.53,0.022810257971286774,0.2072928547859192,0.41889598965644836,0.022810257971286774,0.11899349838495255,-0.600429117679596
0.54,0.022494904696941376,0.2069775015115738,0.41921132802963257,0.023440968245267868,0.11867813766002655,-0.6010599136352539
0.55,0.022494904696941376,0.2069775015115738,0.41889598965644836,0.02312561310827732,0.11867813766002655,-0.600429117679596
0.56,0.022810257971286774,0.2069775015115738,0.41952669620513916,0.024071678519248962,0.11930885165929794,-0.600429117679596
0.5700000000000001,0.02217954955995083,0.2072928547859192,0.41921132802963257,0.022810257971286774,0.11899349838495255,-0.6007444858551025
0.58,0.02217954955995083,0.2069775015115738,0.41889598965644836,0.02217954955995083,0.11867813766002655,-0.6007444858551025
0.59,0.02217954955995083,0.2069775015115738,0.41952669620513916,0.023756323382258415,0.11867813766002655,-0.600429117679596
0.6,0.02217954955995083,0.2069775015115738,0.4185806214809418,0.022810257971286774,0.11899349838495255,-0.600429117679596
0.61,0.02217954955995083,0.2076082080602646,0.41952669620513916,0.023440968245267868,0.11930885165929794,-0.600429117679596
0.62,0.02186419442296028,0.2069775015115738,0.41984203457832336,0.023440968245267868,0.11930885165929794,-0.5997982621192932
0.63,0.02217954955995083,0.206346794962883,0.41952669620513916,0.02217954955995083,0.11867813766002655,-0.6013753414154053
0.64,0.02217954955995083,0.2066621482372284,0.41889598965644836,0.022810257971286774,0.11836278438568115,-0.6010599136352539
