# labjack output single read of stream
# Settings:
#   DEVICE_TYPE:              T7
#   CONNECTION_TYPE:          USB
#   IP:                       ANY
#   STREAM_TRIGGER_INDEX:     0
#   STREAM_CLOCK_SOURCE:      0
#   STREAM_RESOLUTION_INDEX:  0
#   STREAM_SETTLING_US:       0
#   AIN_ALL_RANGE:            0
#   AIN_ALL_NEGATIVE_CH:      199
# Scan rate of last read:    100.0 Hz
#
# File written at 2023-05-18 14:53:32.735945
# 
# START stream 2023-05-18 14:53:27.690900
#
dt (s),CH1x,CH1y,CH1z,CH2x,CH2y,CH2z
0.0,0.010196063667535782,0.0038889662828296423,0.19814756512641907,0.026279162615537643,0.10227968543767929,-0.6048448085784912
0.01,0.010511418804526329,0.007042515091598034,0.19814756512641907,0.02659451775252819,0.10227968543767929,-0.6048448085784912
0.02,0.010196063667535782,0.006411805283278227,0.19751685857772827,0.02564845234155655,0.1016489788889885,-0.6051601767539978
0.03,0.010511418804526329,0.006411805283278227,0.19783221185207367,0.02659451775252819,0.10291039943695068,-0.6048448085784912
0.04,0.010196063667535782,0.007042515091598034,0.19814756512641907,0.025963807478547096,0.10196433216333389,-0.6054756045341492
0.05,0.010511418804526329,0.006727159954607487,0.19846291840076447,0.026909872889518738,0.10291039943695068,-0.6045293807983398
0.06,0.010826773010194302,0.007042515091598034,0.19877827167510986,0.02659451775252819,0.10227968543767929,-0.6057910323143005
0.07,0.010196063667535782,0.007042515091598034,0.19814756512641907,0.026279162615537643,0.10196433216333389,-0.6054756045341492
0.08,0.010196063667535782,0.006727159954607487,0.19783221185207367,0.026279162615537643,0.10291039943695068,-0.6048448085784912
0.09,0.010196063667535782,0.006411805283278227,0.19783221185207367,0.02564845234155655,0.1016489788889885,-0.6057910323143005
0.1,0.009880708530545235,0.007042515091598034,0.19814756512641907,0.02659451775252819,0.10291039943695068,-0.6048448085784912
0.11,0.010511418804526329,0.006411805283278227,0.19814756512641907,0.025963807478547096,0.10259503871202469,-0.6054756045341492
0.12,0.010511418804526329,0.007042515091598034,0.19846291840076447,0.026909872889518738,0.10259503871202469,-0.6045293807983398
