# labjack output single read of stream
# Settings:
#   DEVICE_TYPE:              T7
#   CONNECTION_TYPE:          USB
#   IP:                       ANY
#   STREAM_TRIGGER_INDEX:     0
#   STREAM_CLOCK_SOURCE:      0
#   STREAM_RESOLUTION_INDEX:  0
#   STREAM_SETTLING_US:       0
#   AIN_ALL_RANGE:            0
#   AIN_ALL_NEGATIVE_CH:      199
# Scan rate of last read:    100.0 Hz
#
# File written at 2023-05-18 14:27:10.755813
# 
# START stream 2023-05-18 14:27:05.720875
#
dt (s),CH1x,CH1y,CH1z,CH2x,CH2y,CH2z
0.0,0.01271890290081501,0.09250368922948837,0.4289873242378235,0.02880200184881687,0.10764072090387344,-0.6095758676528931
0.01,0.012088192626833916,0.09502652287483215,0.43277159333229065,0.0316401943564415,0.10858678817749023,-0.6083142757415771
0.02,0.011772838421165943,0.09597259014844894,0.43245625495910645,0.03037877567112446,0.10764072090387344,-0.6092604994773865
0.03,0.012403547763824463,0.09565723687410355,0.43214088678359985,0.030694130808115005,0.10795607417821884,-0.6092604994773865
0.04,0.011772838421165943,0.09502652287483215,0.43277159333229065,0.030694130808115005,0.10827142745256424,-0.6089450716972351
0.05,0.012088192626833916,0.09597259014844894,0.43277159333229065,0.030694130808115005,0.10827142745256424,-0.6092604994773865
0.06,0.01271890290081501,0.09534188359975815,0.43245625495910645,0.0316401943564415,0.10921749472618103,-0.6086296439170837
0.07,0.012088192626833916,0.09597259014844894,0.43182551860809326,0.031009485945105553,0.10795607417821884,-0.6092604994773865
0.08,0.011772838421165943,0.09597259014844894,0.43245625495910645,0.03037877567112446,0.10827142745256424,-0.6086296439170837
0.09,0.012403547763824463,0.09534188359975815,0.43182551860809326,0.03037877567112446,0.10827142745256424,-0.6092604994773865
0.1,0.01271890290081501,0.09534188359975815,0.43308696150779724,0.0313248410820961,0.10795607417821884,-0.6092604994773865
0.11,0.012088192626833916,0.09534188359975815,0.43214088678359985,0.0316401943564415,0.10827142745256424,-0.6083142757415771
0.12,0.011772838421165943,0.09534188359975815,0.43214088678359985,0.03037877567112446,0.10795607417821884,-0.6095758676528931
0.13,0.012088192626833916,0.09534188359975815,0.43245625495910645,0.031009485945105553,0.10827142745256424,-0.6086296439170837
0.14,0.01271890290081501,0.09565723687410355,0.43214088678359985,0.03037877567112446,0.10795607417821884,-0.6089450716972351
0.15,0.012088192626833916,0.09534188359975815,0.43277159333229065,0.031009485945105553,0.10795607417821884,-0.6089450716972351
0.16,0.012088192626833916,0.09565723687410355,0.43245625495910645,0.031955551356077194,0.10858678817749023,-0.6089450716972351
