# labjack output single read of stream
# Settings:
#   DEVICE_TYPE:              T7
#   CONNECTION_TYPE:          USB
#   IP:                       ANY
#   STREAM_TRIGGER_INDEX:     0
#   STREAM_CLOCK_SOURCE:      0
#   STREAM_RESOLUTION_INDEX:  0
#   STREAM_SETTLING_US:       0
#   AIN_ALL_RANGE:            0
#   AIN_ALL_NEGATIVE_CH:      199
# Scan rate of last read:    100.0 Hz
#
# File written at 2023-05-18 14:26:15.599152
# 
# START stream 2023-05-18 14:26:10.513853
#
dt (s),CH1x,CH1y,CH1z,CH2x,CH2y,CH2z
0.0,0.010196063667535782,0.04047013074159622,0.39745184779167175,0.03037877567112446,0.10417181998491287,-0.6083142757415771
0.01,0.010196063667535782,0.043308325111866,0.39839792251586914,0.029432710260152817,0.10448717325925827,-0.6089450716972351
0.02,0.010511418804526329,0.043623682111501694,0.39871326088905334,0.03006342053413391,0.10448717325925827,-0.6083142757415771
0.03,0.009565354324877262,0.04393903538584709,0.39871326088905334,0.03037877567112446,0.10448717325925827,-0.6076834201812744
0.04,0.009880708530545235,0.043623682111501694,0.39808255434036255,0.02911735698580742,0.10385645925998688,-0.6086296439170837
0.05,0.010196063667535782,0.04425438866019249,0.39839792251586914,0.029748065397143364,0.10417181998491287,-0.6083142757415771
0.06,0.010196063667535782,0.04393903538584709,0.39871326088905334,0.030694130808115005,0.10448717325925827,-0.6079988479614258
0.07,0.010511418804526329,0.043623682111501694,0.39839792251586914,0.02911735698580742,0.10417181998491287,-0.6086296439170837
0.08,0.009880708530545235,0.043623682111501694,0.39839792251586914,0.03006342053413391,0.10417181998491287,-0.6083142757415771
0.09,0.010196063667535782,0.044569745659828186,0.39808255434036255,0.03037877567112446,0.10480252653360367,-0.6076834201812744
0.1,0.010511418804526329,0.043623682111501694,0.39808255434036255,0.029748065397143364,0.10385645925998688,-0.6086296439170837
0.11,0.009880708530545235,0.04393903538584709,0.39839792251586914,0.03037877567112446,0.10385645925998688,-0.6079988479614258
0.12,0.010196063667535782,0.04393903538584709,0.39902862906455994,0.030694130808115005,0.10511787980794907,-0.6079988479614258
0.13,0.009880708530545235,0.0429929718375206,0.39839792251586914,0.02911735698580742,0.10385645925998688,-0.6086296439170837
